1.300000095367431641e+01,2.423210144042968750e+00,1.093693152070045471e-01,2.342221699655056000e-02,5.526473373174667358e-02,1.287190592847764492e-03,1.350704231299459934e-03,5.527972057461738586e-02,7.851538181304931641e+00,1.565909504890441895e+00,3.885529190301895142e-02,-2.384728938341140747e-02,2.623155355453491211e+00,1.140533313155174255e-01,2.626082897186279297e+00,-1.091238111257553101e-02,2.526110172271728516e+00,-1.325438916683197021e-02,2.426137685775756836e+00,-1.559639722108840942e-02,2.326165199279785156e+00,-1.793839782476425171e-02,2.226192474365234375e+00,-2.028041332960128784e-02,2.223264932632446289e+00,1.046852990984916687e-01,2.220337390899658203e+00,2.296510040760040283e-01,2.320310115814208984e+00,2.319930195808410645e-01,2.420282602310180664e+00,2.343350350856781006e-01,2.520255088806152344e+00,2.366770207881927490e-01,2.620227813720703125e+00,2.390190362930297852e-01
1.310000038146972656e+01,2.429121732711791992e+00,1.095077991485595703e-01,2.366946078836917877e-02,5.911536887288093567e-02,1.384866307489573956e-03,2.472443040460348129e-03,5.913158878684043884e-02,7.849800109863281250e+00,1.562433481216430664e+00,3.851867467164993286e-02,-1.738161407411098480e-02,2.629065752029418945e+00,1.142412498593330383e-01,2.632024049758911133e+00,-1.072373986244201660e-02,2.532052040100097656e+00,-1.309046894311904907e-02,2.432080030441284180e+00,-1.545719057321548462e-02,2.332108259201049805e+00,-1.782391965389251709e-02,2.232136249542236328e+00,-2.019064128398895264e-02,2.229177713394165039e+00,1.047743484377861023e-01,2.226219415664672852e+00,2.297393381595611572e-01,2.326191425323486328e+00,2.321060597896575928e-01,2.426163434982299805e+00,2.344727814197540283e-01,2.526135206222534180e+00,2.368395179510116577e-01,2.626107215881347656e+00,2.392062395811080933e-01
1.320000076293945312e+01,2.435415029525756836e+00,1.096567884087562561e-01,2.401372604072093964e-02,6.293246895074844360e-02,1.489855931140482426e-03,3.442653920501470566e-03,6.295010447502136230e-02,7.848512172698974609e+00,1.559857726097106934e+00,3.818512707948684692e-02,-1.288014650344848633e-02,2.635357379913330078e+00,1.144590750336647034e-01,2.638358831405639648e+00,-1.050488650798797607e-02,2.538387537002563477e+00,-1.290602982044219971e-02,2.438416481018066406e+00,-1.530717313289642334e-02,2.338445186614990234e+00,-1.770830899477005005e-02,2.238474130630493164e+00,-2.010945230722427368e-02,2.235472679138183594e+00,1.048545017838478088e-01,2.232471227645874023e+00,2.298184633255004883e-01,2.332442522048950195e+00,2.322196066379547119e-01,2.432413578033447266e+00,2.346207499504089355e-01,2.532384872436523438e+00,2.370218932628631592e-01,2.632355928421020508e+00,2.394230365753173828e-01
1.330000019073486328e+01,2.442086696624755859e+00,1.098170280456542969e-01,2.444304525852203369e-02,6.671632826328277588e-02,1.602415577508509159e-03,4.293183330446481705e-03,6.673556566238403320e-02,7.847547531127929688e+00,1.557928681373596191e+00,3.785458207130432129e-02,-9.645486250519752502e-03,2.642026901245117188e+00,1.147051528096199036e-01,2.645081996917724609e+00,-1.025750488042831421e-02,2.545111894607543945e+00,-1.270157098770141602e-02,2.445141792297363281e+00,-1.514562964439392090e-02,2.345171689987182617e+00,-1.758968830108642578e-02,2.245201587677001953e+00,-2.003374695777893066e-02,2.242146492004394531e+00,1.049289032816886902e-01,2.239091396331787109e+00,2.298915684223175049e-01,2.339061498641967773e+00,2.323356270790100098e-01,2.439031600952148438e+00,2.347796857357025146e-01,2.539001703262329102e+00,2.372237443923950195e-01,2.638971805572509766e+00,2.396678030490875244e-01
1.340000057220458984e+01,2.449133396148681641e+00,1.099893078207969666e-01,2.494763582944869995e-02,7.046721130609512329e-02,1.722776331007480621e-03,5.045904777944087982e-03,7.048826664686203003e-02,7.846821784973144531e+00,1.556477308273315430e+00,3.752700611948966980e-02,-7.256300188601016998e-03,2.649071216583251953e+00,1.149783208966255188e-01,2.652189254760742188e+00,-9.982779622077941895e-03,2.552220344543457031e+00,-1.247728615999221802e-02,2.452251434326171875e+00,-1.497179269790649414e-02,2.352282524108886719e+00,-1.746629923582077026e-02,2.252313852310180664e+00,-1.996079832315444946e-02,2.249195575714111328e+00,1.050002947449684143e-01,2.246077537536621094e+00,2.299613952636718750e-01,2.346046447753906250e+00,2.324559092521667480e-01,2.446015357971191406e+00,2.349504083395004272e-01,2.545984268188476562e+00,2.374449074268341064e-01,2.645952939987182617e+00,2.399394214153289795e-01
1.350000095367431641e+01,2.432196855545043945e+00,1.095666959881782532e-01,6.141433864831924438e-02,-1.693648397922515869e-01,-4.226129036396741867e-03,3.646670281887054443e-01,-1.694175601005554199e-01,8.131950378417968750e+00,-1.052189946174621582e+00,-2.399058341979980469e+00,2.851281881332397461e+00,2.631819725036621094e+00,1.218418478965759277e-01,2.639491796493530273e+00,-2.922497689723968506e-03,2.539680242538452148e+00,-9.060069918632507324e-03,2.439868927001953125e+00,-1.519764214754104614e-02,2.340057373046875000e+00,-2.133522182703018188e-02,2.240245819091796875e+00,-2.747278660535812378e-02,2.232573986053466797e+00,9.729154407978057861e-02,2.224901914596557617e+00,2.220558822154998779e-01,2.324713468551635742e+00,2.281934618949890137e-01,2.424524784088134766e+00,2.343310415744781494e-01,2.524336338043212891e+00,2.404686212539672852e-01,2.624147891998291016e+00,2.466061711311340332e-01
1.360000038146972656e+01,2.415865898132324219e+00,1.085624769330024719e-01,9.851300716400146484e-02,-1.633092463016510010e-01,-1.004215795546770096e-02,3.709867298603057861e-01,-1.636177152395248413e-01,8.162848472595214844e+00,-1.002791643142700195e+00,5.799846351146697998e-02,3.089854717254638672e-01,2.614896297454833984e+00,1.282332241535186768e-01,2.627190351486206055e+00,3.839284181594848633e-03,2.527675151824951172e+00,-5.996085703372955322e-03,2.428160190582275391e+00,-1.583146303892135620e-02,2.328644990921020508e+00,-2.566684037446975708e-02,2.229129791259765625e+00,-3.550221771001815796e-02,2.216835498809814453e+00,8.889172971248626709e-02,2.204541444778442383e+00,2.132856696844100952e-01,2.304056644439697266e+00,2.231210470199584961e-01,2.403571605682373047e+00,2.329564094543457031e-01,2.503086805343627930e+00,2.427918016910552979e-01,2.602602005004882812e+00,2.526271641254425049e-01
1.370000076293945312e+01,2.400155067443847656e+00,1.070097386837005615e-01,1.360466480255126953e-01,-1.571075022220611572e-01,-1.552739460021257401e-02,3.753364682197570801e-01,-1.578729450702667236e-01,8.202350616455078125e+00,-9.425956606864929199e-01,5.744774267077445984e-02,3.950236141681671143e-01,2.598307132720947266e+00,1.341352164745330811e-01,2.615260601043701172e+00,1.029022037982940674e-02,2.516184568405151367e+00,-3.272511065006256104e-03,2.417108535766601562e+00,-1.683524996042251587e-02,2.318032503128051758e+00,-3.039798140525817871e-02,2.218956470489501953e+00,-4.396072030067443848e-02,2.202003002166748047e+00,7.988426834344863892e-02,2.185049533843994141e+00,2.037292569875717163e-01,2.284125566482543945e+00,2.172919809818267822e-01,2.383201599121093750e+00,2.308547198772430420e-01,2.482277631759643555e+00,2.444174587726593018e-01,2.581353664398193359e+00,2.579801976680755615e-01
1.380000019073486328e+01,2.385076761245727539e+00,1.049456372857093811e-01,1.736622303724288940e-01,-1.507829278707504272e-01,-2.064101584255695343e-02,3.761558532714843750e-01,-1.521891653537750244e-01,8.259884834289550781e+00,-8.607907891273498535e-01,5.683786049485206604e-02,5.753430724143981934e-01,2.582068443298339844e+00,1.395037621259689331e-01,2.603667259216308594e+00,1.638393849134445190e-02,2.505171537399291992e+00,-8.951202034950256348e-04,2.406675577163696289e+00,-1.817418634891510010e-02,2.308179616928100586e+00,-3.545325249433517456e-02,2.209683895111083984e+00,-5.273231118917465210e-02,2.188085079193115234e+00,7.038751244544982910e-02,2.166486263275146484e+00,1.935073435306549072e-01,2.264981985092163086e+00,2.107864022254943848e-01,2.363477945327758789e+00,2.280654609203338623e-01,2.461973905563354492e+00,2.453445196151733398e-01,2.560469627380371094e+00,2.626235783100128174e-01
1.390000057220458984e+01,2.370640039443969727e+00,1.024130061268806458e-01,2.097819447517395020e-01,-1.443675458431243896e-01,-2.532630600035190582e-02,3.611971735954284668e-01,-1.465722024440765381e-01,8.388991355895996094e+00,-7.007929682731628418e-01,5.616969615221023560e-02,1.291066050529479980e+00,2.566255331039428711e+00,1.440623402595520020e-01,2.592286109924316406e+00,2.180279046297073364e-02,2.494478464126586914e+00,9.781271219253540039e-04,2.396670818328857422e+00,-1.984653621912002563e-02,2.298863172531127930e+00,-4.067119210958480835e-02,2.201055526733398438e+00,-6.149586290121078491e-02,2.175024747848510742e+00,6.076367944478988647e-02,2.148993968963623047e+00,1.830232143402099609e-01,2.246801614761352539e+00,2.038478851318359375e-01,2.344609260559082031e+00,2.246725559234619141e-01,2.442416906356811523e+00,2.454971969127655029e-01,2.540224552154541016e+00,2.663218677043914795e-01
1.400000095367431641e+01,2.356846570968627930e+00,9.947617352008819580e-02,2.445849925279617310e-01,-1.379348039627075195e-01,-2.936831675469875336e-02,3.480304479598999023e-01,-1.410266160964965820e-01,8.256299018859863281e+00,-8.656900525093078613e-01,5.545589327812194824e-02,-1.326919317245483398e+00,2.550894260406494141e+00,1.479069143533706665e-01,2.581163406372070312e+00,2.662716805934906006e-02,2.484139680862426758e+00,2.411805093288421631e-03,2.387115716934204102e+00,-2.180356532335281372e-02,2.290091991424560547e+00,-4.601892828941345215e-02,2.193068265914916992e+00,-7.023429870605468750e-02,2.162798881530761719e+00,5.104543641209602356e-02,2.132529735565185547e+00,1.723251789808273315e-01,2.229553461074829102e+00,1.965405344963073730e-01,2.326577425003051758e+00,2.207559049129486084e-01,2.423601150512695312e+00,2.449712753295898438e-01,2.520624876022338867e+00,2.691866457462310791e-01
1.410000038146972656e+01,2.343694448471069336e+00,9.619362652301788330e-02,2.782496809959411621e-01,-1.315219551324844360e-01,-3.282548114657402039e-02,3.366469144821166992e-01,-1.355563998222351074e-01,8.365353584289550781e+00,-7.278256416320800781e-01,5.470220744609832764e-02,1.090548872947692871e+00,2.536001920700073242e+00,1.511282473802566528e-01,2.570336103439331055e+00,3.093603253364562988e-02,2.474182367324829102e+00,3.468729555606842041e-03,2.378028631210327148e+00,-2.399858087301254272e-02,2.281874895095825195e+00,-5.146588385105133057e-02,2.185721158981323242e+00,-7.893319427967071533e-02,2.151386976242065430e+00,4.125900939106941223e-02,2.117052793502807617e+00,1.614512205123901367e-01,2.213206529617309570e+00,1.889185309410095215e-01,2.309360265731811523e+00,2.163858413696289062e-01,2.405514001846313477e+00,2.438531368970870972e-01,2.501667737960815430e+00,2.713204622268676758e-01
1.420000076293945312e+01,2.331178665161132812e+00,9.261834621429443359e-02,3.089671730995178223e-01,-1.251585632562637329e-01,-3.575282171368598938e-02,3.071747720241546631e-01,-1.301650106906890869e-01,8.194971084594726562e+00,-9.535892009735107422e-01,5.391388759016990662e-02,-1.703825473785400391e+00,2.521708250045776367e+00,1.534333229064941406e-01,2.559717655181884766e+00,3.435230255126953125e-02,2.464452743530273438e+00,3.944814205169677734e-03,2.369188070297241211e+00,-2.646267414093017578e-02,2.273923158645629883e+00,-5.687016248703002930e-02,2.178658485412597656e+00,-8.727765083312988281e-02,2.140649080276489258e+00,3.180336952209472656e-02,2.102639675140380859e+00,1.508843898773193359e-01,2.197904586791992188e+00,1.812918782234191895e-01,2.293169260025024414e+00,2.116993665695190430e-01,2.388434171676635742e+00,2.421068549156188965e-01,2.483698844909667969e+00,2.725143432617187500e-01
1.430000019073486328e+01,2.319284439086914062e+00,8.882187306880950928e-02,3.394219875335693359e-01,-1.189411357045173645e-01,-3.796470910310745239e-02,3.045482635498046875e-01,-1.248531639575958252e-01,8.234634399414062500e+00,-8.958483338356018066e-01,5.311849340796470642e-02,3.966312408447265625e-01,2.507874011993408203e+00,1.554102897644042969e-01,2.549491643905639648e+00,3.754188865423202515e-02,2.455196857452392578e+00,4.247680306434631348e-03,2.360902309417724609e+00,-2.904653549194335938e-02,2.266607522964477539e+00,-6.234075129032135010e-02,2.172312736511230469e+00,-9.563495218753814697e-02,2.130694866180419922e+00,2.223344892263412476e-02,2.089077234268188477e+00,1.401018500328063965e-01,2.183372020721435547e+00,1.733960658311843872e-01,2.277666568756103516e+00,2.066902816295623779e-01,2.371961355209350586e+00,2.399844974279403687e-01,2.466256141662597656e+00,2.732787132263183594e-01
1.440000057220458984e+01,2.308004617691040039e+00,8.483909070491790771e-02,3.692882359027862549e-01,-1.127990558743476868e-01,-3.982784226536750793e-02,2.986623942852020264e-01,-1.196239292621612549e-01,8.297317504882812500e+00,-8.111785054206848145e-01,5.229235813021659851e-02,6.268312931060791016e-01,2.494521617889404297e+00,1.570294499397277832e-01,2.539640426635742188e+00,4.045638442039489746e-02,2.446382045745849609e+00,4.361212253570556641e-03,2.353123664855957031e+00,-3.173396736383438110e-02,2.259865045547485352e+00,-6.782914698123931885e-02,2.166606664657592773e+00,-1.039243191480636597e-01,2.121487617492675781e+00,1.264873892068862915e-02,2.076368808746337891e+00,1.292217969894409180e-01,2.169627189636230469e+00,1.653169691562652588e-01,2.262885570526123047e+00,2.014121413230895996e-01,2.356144189834594727e+00,2.375073283910751343e-01,2.449402570724487305e+00,2.736024856567382812e-01
1.450000095367431641e+01,2.297328472137451172e+00,8.070693165063858032e-02,3.937303125858306885e-01,-1.067619323730468750e-01,-4.132162407040596008e-02,2.444206625223159790e-01,-1.144796311855316162e-01,8.581268310546875000e+00,-5.118352174758911133e-01,5.144298449158668518e-02,2.839506149291992188e+00,2.482025384902954102e+00,1.574341356754302979e-01,2.529979944229125977e+00,4.199858009815216064e-02,2.437631368637084961e+00,3.634981811046600342e-03,2.345283031463623047e+00,-3.472861647605895996e-02,2.252934455871582031e+00,-7.309221476316452026e-02,2.160586118698120117e+00,-1.114558205008506775e-01,2.112631559371948242e+00,3.979735076427459717e-03,2.064677000045776367e+00,1.194152832031250000e-01,2.157025575637817383e+00,1.577788889408111572e-01,2.249373912811279297e+00,1.961424797773361206e-01,2.341722488403320312e+00,2.345060706138610840e-01,2.434070825576782227e+00,2.728696763515472412e-01
1.460000038146972656e+01,2.287224292755126953e+00,7.650938630104064941e-02,4.177039861679077148e-01,-1.010428741574287415e-01,-4.197545722126960754e-02,2.397368401288986206e-01,-1.094148159027099609e-01,8.555683135986328125e+00,-5.342016816139221191e-01,5.064811930060386658e-02,-2.558521628379821777e-01,2.470028877258300781e+00,1.576419770717620850e-01,2.520736694335937500e+00,4.338912665843963623e-02,2.429334402084350586e+00,2.822831273078918457e-03,2.337932109832763672e+00,-3.774345666170120239e-02,2.246529817581176758e+00,-7.830974459648132324e-02,2.155127525329589844e+00,-1.188760399818420410e-01,2.104419708251953125e+00,-4.623197019100189209e-03,2.053711891174316406e+00,1.096296459436416626e-01,2.145114183425903320e+00,1.501959413290023804e-01,2.236516475677490234e+00,1.907622218132019043e-01,2.327918767929077148e+00,2.313285171985626221e-01,2.419321060180664062e+00,2.718948125839233398e-01
1.470000076293945312e+01,2.277679204940795898e+00,7.227302342653274536e-02,4.411417543888092041e-01,-9.545195847749710083e-02,-4.236362874507904053e-02,2.343776524066925049e-01,-1.044306159019470215e-01,8.530133247375488281e+00,-5.573008060455322266e-01,4.984198883175849915e-02,-2.554982900619506836e-01,2.458532094955444336e+00,1.576674580574035645e-01,2.511903762817382812e+00,4.463436454534530640e-02,2.421477317810058594e+00,1.937143504619598389e-03,2.331050634384155273e+00,-4.076007008552551270e-02,2.240624189376831055e+00,-8.345728367567062378e-02,2.150197744369506836e+00,-1.261545121669769287e-01,2.096826314926147461e+00,-1.312141120433807373e-02,2.043454647064208984e+00,9.991168230772018433e-02,2.133881092071533203e+00,1.426089107990264893e-01,2.224307775497436523e+00,1.853061169385910034e-01,2.314734220504760742e+00,2.280033230781555176e-01,2.405160665512084961e+00,2.707005441188812256e-01
1.480000019073486328e+01,2.268679380416870117e+00,6.802346557378768921e-02,4.639771580696105957e-01,-8.999942243099212646e-02,-4.249557480216026306e-02,2.283540517091751099e-01,-9.952773153781890869e-02,8.504603385925292969e+00,-5.811893939971923828e-01,4.902886599302291870e-02,-2.553031444549560547e-01,2.447535276412963867e+00,1.575251370668411255e-01,2.503473758697509766e+00,4.574016481637954712e-02,2.414045810699462891e+00,9.893253445625305176e-04,2.324617862701416016e+00,-4.376150667667388916e-02,2.235189914703369141e+00,-8.851233869791030884e-02,2.145761966705322266e+00,-1.332631707191467285e-01,2.089823484420776367e+00,-2.147820591926574707e-02,2.033885002136230469e+00,9.030676633119583130e-02,2.123312950134277344e+00,1.350575983524322510e-01,2.212740898132324219e+00,1.798084378242492676e-01,2.302168846130371094e+00,2.245592772960662842e-01,2.391596794128417969e+00,2.693101167678833008e-01
1.490000057220458984e+01,2.260210037231445312e+00,6.378526985645294189e-02,4.861449599266052246e-01,-8.469415456056594849e-02,-4.238197207450866699e-02,2.216780632734298706e-01,-9.470655769109725952e-02,8.479072570800781250e+00,-6.059333682060241699e-01,4.821176081895828247e-02,-2.553118467330932617e-01,2.437038183212280273e+00,1.572294533252716064e-01,2.495440721511840820e+00,4.671189188957214355e-02,2.407026767730712891e+00,-1.020729541778564453e-05,2.318612575531005859e+00,-4.673229902982711792e-02,2.230198621749877930e+00,-9.345439076423645020e-02,2.141784429550170898e+00,-1.401764899492263794e-01,2.083381891250610352e+00,-2.965892106294631958e-02,2.024979352951049805e+00,8.085864782333374023e-02,2.113393306732177734e+00,1.275807470083236694e-01,2.201807498931884766e+00,1.743028461933135986e-01,2.290221452713012695e+00,2.210249304771423340e-01,2.378635644912719727e+00,2.677470445632934570e-01
1.500000095367431641e+01,2.252255678176879883e+00,5.958181619644165039e-02,5.075811743736267090e-01,-7.954362779855728149e-02,-4.203455150127410889e-02,2.143621444702148438e-01,-8.996717631816864014e-02,8.453516006469726562e+00,-6.316068768501281738e-01,4.739378020167350769e-02,-2.555679082870483398e-01,2.427040338516235352e+00,1.567947864532470703e-01,2.487798213958740234e+00,4.755443334579467773e-02,2.400406122207641602e+00,-1.052048057317733765e-03,2.313013792037963867e+00,-4.965852946043014526e-02,2.225621461868286133e+00,-9.826500713825225830e-02,2.138229131698608398e+00,-1.468714922666549683e-01,2.077471017837524414e+00,-3.763114660978317261e-02,2.016713142395019531e+00,7.160919904708862305e-02,2.104105234146118164e+00,1.202156841754913330e-01,2.191497564315795898e+00,1.688221693038940430e-01,2.278889894485473633e+00,2.174286395311355591e-01,2.366282224655151367e+00,2.660351395606994629e-01
1.510000038146972656e+01,2.244800329208374023e+00,5.543522909283638000e-02,5.282230973243713379e-01,-7.455379515886306763e-02,-4.146587848663330078e-02,2.064190804958343506e-01,-8.530936390161514282e-02,8.427906990051269531e+00,-6.582912802696228027e-01,4.657813161611557007e-02,-2.560908794403076172e-01,2.417541027069091797e+00,1.562351137399673462e-01,2.480540990829467773e+00,4.827211424708366394e-02,2.394170761108398438e+00,-2.127826213836669922e-03,2.307800292968750000e+00,-5.252776667475700378e-02,2.221429824829101562e+00,-1.029277145862579346e-01,2.135059356689453125e+00,-1.533276587724685669e-01,2.072059631347656250e+00,-4.536465182900428772e-02,2.009059667587280273e+00,6.259834766387939453e-02,2.095429897308349609e+00,1.129982843995094299e-01,2.181800365447998047e+00,1.633982211351394653e-01,2.268170833587646484e+00,2.137981653213500977e-01,2.354541301727294922e+00,2.641981244087219238e-01
1.520000076293945312e+01,2.237827539443969727e+00,5.136631429195404053e-02,5.480092763900756836e-01,-6.972903013229370117e-02,-4.068915918469429016e-02,1.978617608547210693e-01,-8.073255419731140137e-02,8.402223587036132812e+00,-6.860682368278503418e-01,4.576811566948890686e-02,-2.568325996398925781e-01,2.408540248870849609e+00,1.555641293525695801e-01,2.473663806915283203e+00,4.886870831251144409e-02,2.388307571411132812e+00,-3.230199217796325684e-03,2.302951097488403320e+00,-5.532910674810409546e-02,2.217594861984252930e+00,-1.074280142784118652e-01,2.132238388061523438e+00,-1.595269292593002319e-01,2.067114830017089844e+00,-5.283150076866149902e-02,2.001991271972656250e+00,5.386392027139663696e-02,2.087347507476806641e+00,1.059628278017044067e-01,2.172703981399536133e+00,1.580617427825927734e-01,2.258060216903686523e+00,2.101606428623199463e-01,2.343416690826416016e+00,2.622595429420471191e-01
1.530000019073486328e+01,2.231320381164550781e+00,4.739451035857200623e-02,5.668796300888061523e-01,-6.507213413715362549e-02,-3.971804678440093994e-02,1.887032687664031982e-01,-7.623585313558578491e-02,8.376471519470214844e+00,-7.149927020072937012e-01,4.496699571609497070e-02,-2.575185298919677734e-01,2.400036573410034180e+00,1.547949910163879395e-01,2.467161893844604492e+00,4.934739693999290466e-02,2.382803678512573242e+00,-4.352841526269912720e-03,2.298445701599121094e+00,-5.805307999253273010e-02,2.214087486267089844e+00,-1.117533147335052490e-01,2.129729509353637695e+00,-1.654535531997680664e-01,2.062604188919067383e+00,-6.000596657395362854e-02,1.995478868484497070e+00,4.544162377715110779e-02,2.079837083816528320e+00,9.914186596870422363e-02,2.164195060729980469e+00,1.528421044349670410e-01,2.248553276062011719e+00,2.065423429012298584e-01,2.332911252975463867e+00,2.602425813674926758e-01
1.540000057220458984e+01,2.225261926651000977e+00,4.353786259889602661e-02,5.847755074501037598e-01,-6.058431416749954224e-02,-3.856645897030830383e-02,1.789588630199432373e-01,-7.181803882122039795e-02,8.350771903991699219e+00,-7.449822425842285156e-01,4.417813196778297424e-02,-2.569952011108398438e-01,2.392029047012329102e+00,1.539403051137924194e-01,2.461030721664428711e+00,4.971080273389816284e-02,2.377647161483764648e+00,-5.490418523550033569e-03,2.294263362884521484e+00,-6.069163978099822998e-02,2.210879802703857422e+00,-1.158928647637367249e-01,2.127496242523193359e+00,-1.710940897464752197e-01,2.058494806289672852e+00,-6.686457991600036621e-02,1.989493131637573242e+00,3.736492246389389038e-02,2.072876691818237305e+00,9.256614744663238525e-02,2.156260490417480469e+00,1.477673649787902832e-01,2.239644050598144531e+00,2.029685974121093750e-01,2.323027610778808594e+00,2.581698000431060791e-01
1.550000095367431641e+01,2.219635486602783203e+00,3.981301933526992798e-02,6.016413569450378418e-01,-5.626522377133369446e-02,-3.724843636155128479e-02,1.686585098505020142e-01,-6.747756153345108032e-02,8.325873374938964844e+00,-7.751564383506774902e-01,4.340475797653198242e-02,-2.489833831787109375e-01,2.384516954421997070e+00,1.530123054981231689e-01,2.455266475677490234e+00,4.996134340763092041e-02,2.372825860977172852e+00,-6.638299673795700073e-03,2.290385007858276367e+00,-6.323794275522232056e-02,2.207944154739379883e+00,-1.198375895619392395e-01,2.125503540039062500e+00,-1.764372289180755615e-01,2.054754018783569336e+00,-7.338626682758331299e-02,1.984004378318786621e+00,2.966469526290893555e-02,2.066445112228393555e+00,8.626434206962585449e-02,2.148885965347290039e+00,1.428639888763427734e-01,2.231326818466186523e+00,1.994636356830596924e-01,2.313767433166503906e+00,2.560632526874542236e-01
1.560000038146972656e+01,2.214424133300781250e+00,3.623521327972412109e-02,6.174433827400207520e-01,-5.211291462182998657e-02,-3.577807545661926270e-02,1.580203026533126831e-01,-6.321255117654800415e-02,8.312911033630371094e+00,-7.913168668746948242e-01,4.265013337135314941e-02,-1.296195983886718750e-01,2.377496480941772461e+00,1.520257145166397095e-01,2.449865341186523438e+00,5.010555684566497803e-02,2.368329286575317383e+00,-7.789693772792816162e-03,2.286793231964111328e+00,-6.568494439125061035e-02,2.205257177352905273e+00,-1.235801875591278076e-01,2.123720884323120117e+00,-1.814754456281661987e-01,2.051351785659790039e+00,-7.955528795719146729e-02,1.978982806205749512e+00,2.236486971378326416e-02,2.060518980026245117e+00,8.026012033224105835e-02,2.142055034637451172e+00,1.381553709506988525e-01,2.223591089248657227e+00,1.960506141185760498e-01,2.305127382278442383e+00,2.539458870887756348e-01
1.570000076293945312e+01,2.209611892700195312e+00,3.281818702816963196e-02,6.310439705848693848e-01,-4.812332987785339355e-02,-3.417027741670608521e-02,1.360056102275848389e-01,-5.902086570858955383e-02,8.174612998962402344e+00,-9.845168590545654297e-01,4.191684350371360779e-02,-1.382980346679687500e+00,2.371094226837158203e+00,1.508157849311828613e-01,2.444842815399169922e+00,4.988928511738777161e-02,2.364101648330688477e+00,-9.109515696763992310e-03,2.283360481262207031e+00,-6.810832023620605469e-02,2.202619075775146484e+00,-1.271071285009384155e-01,2.121877908706665039e+00,-1.861059218645095825e-01,2.048129558563232422e+00,-8.517941832542419434e-02,1.974380970001220703e+00,1.574708893895149231e-02,2.055122137069702148e+00,7.474589347839355469e-02,2.135863304138183594e+00,1.337446868419647217e-01,2.216604709625244141e+00,1.927434951066970825e-01,2.297345876693725586e+00,2.517423033714294434e-01
1.580000019073486328e+01,2.205179452896118164e+00,2.957930602133274078e-02,6.433896422386169434e-01,-4.432483017444610596e-02,-3.238881379365921021e-02,1.234567090868949890e-01,-5.489741265773773193e-02,8.157350540161132812e+00,-1.011433124542236328e+00,4.123451188206672668e-02,-1.726235151290893555e-01,2.365192890167236328e+00,1.495614647865295410e-01,2.440181732177734375e+00,4.955310374498367310e-02,2.360174894332885742e+00,-1.043797470629215240e-02,2.280168294906616211e+00,-7.042905688285827637e-02,2.200161695480346680e+00,-1.304201334714889526e-01,2.120154857635498047e+00,-1.904112100601196289e-01,2.045166015625000000e+00,-9.040285646915435791e-02,1.970177173614501953e+00,9.605506435036659241e-03,2.050184011459350586e+00,6.959658861160278320e-02,2.130190610885620117e+00,1.295876652002334595e-01,2.210197210311889648e+00,1.895787566900253296e-01,2.290204048156738281e+00,2.495698332786560059e-01
1.590000057220458984e+01,2.201112031936645508e+00,2.652940899133682251e-02,6.544088721275329590e-01,-4.067474976181983948e-02,-3.049897775053977966e-02,1.101921126246452332e-01,-5.083918571472167969e-02,8.135608673095703125e+00,-1.046235680580139160e+00,4.058225452899932861e-02,-2.174155712127685547e-01,2.359793663024902344e+00,1.482674777507781982e-01,2.435879945755004883e+00,4.909149557352066040e-02,2.356539011001586914e+00,-1.177753880620002747e-02,2.277198314666748047e+00,-7.264657318592071533e-02,2.197857618331909180e+00,-1.335155963897705078e-01,2.118516683578491211e+00,-1.943846344947814941e-01,2.042430400848388672e+00,-9.520865976810455322e-02,1.966344118118286133e+00,3.967322409152984619e-03,2.045685052871704102e+00,6.483635306358337402e-02,2.125025749206542969e+00,1.257053911685943604e-01,2.204366445541381836e+00,1.865744292736053467e-01,2.283707380294799805e+00,2.474434673786163330e-01
1.600000000000000000e+01,2.197395563125610352e+00,2.367812953889369965e-02,6.640252470970153809e-01,-3.716548532247543335e-02,-2.851279079914093018e-02,9.616365283727645874e-02,-4.684285074472427368e-02,8.109660148620605469e+00,-1.089076280593872070e+00,3.996334597468376160e-02,-2.594870328903198242e-01,2.354899168014526367e+00,1.469364762306213379e-01,2.431935548782348633e+00,4.849674552679061890e-02,2.353183746337890625e+00,-1.313243247568607330e-02,2.274431943893432617e+00,-7.476160675287246704e-02,2.195680141448974609e+00,-1.363907903432846069e-01,2.116928339004516602e+00,-1.980199664831161499e-01,2.039891958236694336e+00,-9.958022087812423706e-02,1.962855458259582520e+00,-1.140484586358070374e-03,2.041607379913330078e+00,6.048869341611862183e-02,2.120359182357788086e+00,1.221178695559501648e-01,2.199110984802246094e+00,1.837470382452011108e-01,2.277862787246704102e+00,2.453762143850326538e-01
